Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
CSCO,2014-12-04,-0.012776886514402713,-0.6454850999296996,-1
RAD,2015-07-31,0.014237804258265138,0.38686318907309125,-1
INTC,2016-02-12,-0.039840743126158845,-1.8435366556240462,-1
PLT,2013-07-31,0.010016769847200624,0.4940905071628614,-1
CSCO,2015-06-16,-0.010705647264064212,-0.6358984402566893,-1
CSCO,2015-12-03,-0.022125273107926478,-1.0297242605565404,-1
CAMT,2013-11-18,0.33580035104413747,10.69693263728768,-1
AAPL,2015-07-30,-0.05912702774469643,-5.716877469046076,-1
MSFT,2014-05-09,-0.0006988095264547486,-0.03351679295161602,-1
NOK,2015-12-03,-0.04920586352758107,-1.7162222501597764,-1
WILN,2016-01-08,0.09376378585674958,0.6007238410802627,-1
LLNW,2015-11-16,-0.22163719949098706,-2.905510701146031,-1
MNTA,2015-11-10,0.013800755376358033,0.21553163431252143,-1
BAX,2013-07-02,0.005640340742183785,0.20821998282958948,-1
TDC,2014-12-19,0.041937049196927464,1.1947717044518171,-1
NOK,2015-09-11,0.015225266231412661,0.5355055138763636,-1
ORCL,2013-10-02,-0.010823282475658232,-0.5325857202122587,-1
AAPL,2015-08-13,0.002116844620647232,0.16286244871213681,-1
MSFT,2016-05-12,0.017909933835314983,0.7047039780267187,-1
BAC,2014-07-10,0.007585080066428579,0.20151668008042847,-1
LLNW,2013-05-01,0.015920750609445575,0.22630351570255702,-1
CAJ,2015-02-02,-0.01747096679236732,-0.7196752183248647,-1
ERIE,2017-03-07,0.011311040432100138,0.726814925153315,-1
HPQ,2015-12-03,0.04584938933764955,1.1626763759906598,-1
INTC,2015-12-03,-0.005780135852344242,-0.25156246026909285,-1
ORCL,2016-08-18,-0.0024573022291920197,-0.09336900091384624,-1
JNJ,2013-04-04,-0.02077883650315851,-2.2039667472872613,-1
AAPL,2012-10-11,-0.01895391113831049,-0.5982159529039924,-1
HPQ,2015-11-16,0.0384922896540499,1.030512276920597,-1
AAPL,2014-09-10,0.01362296839784052,0.6789359066093673,-1
SUPN,2013-08-07,-0.11034309759843774,-1.9091156591492253,-1
ATVI,2016-09-13,0.03365748756125844,1.2187534217990907,-1
SHLD,2015-04-10,-0.00665369914972195,-0.12702761400715284,-1
AMTD,2013-08-30,-0.006237726080761991,-0.21415645532371644,-1
MSFT,2016-04-01,-0.006814563564640896,-0.2629202978928945,-1
MYGN,2014-12-17,0.07845680740339595,1.5262475925979757,-1
ADI,2015-08-13,-0.028990047615423595,-1.0135867228735784,-1
RTEC,2013-11-04,-0.020007665603510714,-0.6823628201568708,-1
AVID,2016-01-29,0.12187784590795336,0.8258141772014849,-1
XLNX,2015-09-17,-0.0002695236708954319,-0.013109031993069002,-1
ADBE,2016-08-18,0.025466367358416526,0.8839786259084335,-1
XLNX,2015-04-27,0.02833355286425801,1.272841987678867,-1
LLNW,2017-02-07,0.006602442718522769,0.06912499101980296,-1
FDX,2014-07-10,0.012324280728354259,0.8677464940469352,-1
AAPL,2017-02-07,0.014030090221323845,0.5683035003758455,-1
RTEC,2015-10-21,-0.08822968796372882,-1.18700581400548,-1
NUVA,2016-12-07,-0.03594440418339902,-1.8767639538179874,-1
IGT,2013-03-13,0.001633201517113948,0.06243159866697687,-1
FB,2015-12-16,0.014032979355635827,0.5204993222820948,-1
LLNW,2017-02-15,0.028044342978929673,0.37416728314435543,-1
WILN,2017-01-17,0.02991801277789028,0.5944831431492423,-1
CSCO,2014-09-16,-0.01460786528776682,-1.173574637172629,-1
MSFT,2015-06-16,-0.02999333338698757,-0.6631729004660788,-1
AMPH,2015-11-10,0.1282453830118917,1.6867877220725518,-1
IBM,2017-03-27,-0.016151803804744763,-0.9396712400952373,-1
ENZ,2015-03-16,-0.09073107451022418,-1.310169832034497,-1
BONT,2015-02-10,0.03437567266710932,0.5177724990513637,-1
CSCO,2016-08-18,0.012818243563126013,1.0093943810161343,-1
EBAY,2013-10-02,-0.03558893898897223,-0.8885726385931313,-1
MDCO,2017-04-06,0.07871286948257421,0.9389034194565138,-1
CBSH,2017-03-27,0.01886805763095002,0.8030259516255502,-1
COST,2016-02-12,-0.02750637879717118,-0.9550939396548122,-1
SATS,2015-12-22,0.02077755066959558,0.8217908376045403,-1
IDCC,2016-02-12,0.08837644679933002,3.024399608081374,-1
ODP,2015-07-31,-0.04183853214507802,-2.8999843658614344,-1
MSFT,2014-05-05,-0.01206937772042407,-0.6066364705600541,-1
MNTA,2015-06-18,-0.020579154021531584,-0.3118989137643942,-1
AAPL,2013-08-23,-0.006988888857028252,-0.2661090823344473,-1
INTU,2015-11-16,0.03305290560218681,0.6299594768001399,-1
SYK,2016-09-12,0.03367081086594486,1.3793890604868293,-1
NOK,2015-12-16,0.025378101493774563,0.49305966554507,-1
TEX,2013-05-14,0.04002496346216633,0.8886083282854056,-1
MSFT,2015-12-16,-0.014412920330542433,-0.36960574725619527,-1
TNAV,2014-11-18,-0.0027970667447203626,-0.047161182036869774,-1
AAPL,2014-06-27,0.00624470666652561,0.16338514072074756,-1
SYMC,2016-02-02,0.002809095138715415,0.1389559188623192,-1
F,2015-08-12,0.004150006916667897,0.21623243032520698,-1
LYV,2016-11-29,-0.023221815804330085,-1.1514018342125316,-1
NVO,2013-06-18,-0.05797620125367717,-2.479533102090392,-1
AAPL,2015-12-03,0.005149195207297778,0.18475264193820767,-1
EBAY,2016-11-21,-0.015746676860859767,-0.8332793933781746,-1
POWI,2013-03-26,-0.07144067021726264,-1.3330626509583205,-1
IPXL,2013-08-07,-0.0029710272025037787,-0.09269454154602286,-1
NOK,2014-09-16,-0.010444942954491148,-0.25637865968037477,-1
CSCO,2013-10-02,0.026647610528862706,1.0242291011238547,-1
EBAY,2015-12-16,-0.009172603712913644,-0.1572100505988538,-1
TGT,2014-08-15,0.03847212710566833,2.147346252167782,-1
FISV,2016-05-12,-0.01690237473597792,-1.0199116058184554,-1
USB,2017-02-21,-0.001069853215277809,-0.06663690684619365,-1
INTU,2016-05-12,0.014142903462889808,0.563243965045559,-1
LLNW,2015-08-04,-0.15227909580376675,-3.716296799331892,-1
NOK,2013-11-18,-0.07238978796816857,-0.6175952049498458,-1
HON,2015-09-11,-0.01229498307558407,-0.9601207224591732,-1
SBUX,2016-11-29,0.0049447348331060495,0.37865879529022084,-1
BDC,2015-11-05,0.04602373595912559,1.246005382630614,-1
MMM,2013-08-06,0.009374587494031686,1.0219836675113108,-1
FB,2016-09-09,-0.005651779184264353,-0.2825390086176808,-1
LLY,2017-02-28,-0.012379355862760327,-0.38560306455469556,-1
CBS,2015-02-10,0.029212551832603614,0.9543715898687839,-1
MYGN,2015-11-16,-0.025900136256402875,-0.5059760766478405,-1
ZNGA,2015-11-16,0.02636871231093247,0.624565648613514,-1
MSFT,2013-10-03,0.0004142747844563949,0.0072624309893579465,-1
RHT,2013-11-18,0.023094965159628115,0.4371566372775049,-1
FB,2016-11-17,0.018884261374116706,1.2908926740334725,-1
CSCO,2013-05-01,-0.04521856797649319,-2.2376219850340826,-1
AAPL,2015-03-17,-0.00801357492843065,-0.20385439499534802,-1
FB,2015-11-16,-0.014088044267358421,-0.44450926774072963,-1
YHOO,2015-11-16,0.006628695474215519,0.14418420052574382,-1
CROX,2017-02-07,0.06765295580672877,0.8854418398916214,-1
CTAA,2015-02-12,0.07871485467195428,0.3825981519685476,-1
XLNX,2017-02-15,-0.009323651486773776,-0.31931658620577735,-1
AGYS,2016-11-29,-0.06052058193524344,-1.8335125821972336,-1
FTR,2015-07-31,0.18734133945504777,2.6843281200555182,-1
HSNI,2015-07-31,-0.10176764867416616,-4.156263292129618,-1
MSFT,2015-08-04,0.009972060406768386,0.8284917136291424,-1
SYK,2014-06-27,0.0036396883269895035,0.18669659452423118,-1
NTAP,2015-11-16,-0.04136272009021288,-1.5476545970165168,-1
F,2017-03-07,0.012189885659346176,0.41164718778068665,-1
NVDA,2015-02-24,0.02434372881380722,1.0136797747576451,-1
MRVL,2015-08-04,0.0044978800304173675,0.0963274413662738,-1
BMRN,2017-04-25,0.02899447632081505,0.8374540981557536,-1
ALGN,2014-07-18,-0.011703383973547117,-0.31489447553934774,-1
SNPS,2017-04-24,-0.013285074674176327,-0.43130965287396383,-1
BBY,2013-09-06,-0.022736357634263925,-0.4888559543480846,-1
SHLD,2013-09-11,0.09144059055117963,2.6288469435574275,-1
NUVA,2016-06-03,0.0387159432926097,1.361406074651825,-1
WILN,2014-08-01,0.09664521093773323,2.298748834088876,-1
FISV,2016-10-13,0.008265989048640034,0.33809578724870815,-1
SYMC,2016-08-30,-0.0019848646563839206,-0.05710435148215858,-1
MSTR,2014-12-19,-0.04930237773925303,-0.988746241747513,-1
GILD,2014-04-22,0.04602502790998195,1.1277497310864528,-1
INTC,2015-08-13,-0.024670062486727474,-1.0426982276675019,-1
NOK,2016-08-05,0.006569420217935169,0.2405340676217095,-1
TWTR,2016-09-09,0.009533620278358202,0.12598053340986873,-1
IMMR,2016-06-21,0.2018825670244599,4.981342554822157,-1
CSCO,2015-04-27,0.020570964148270327,0.5446800188828979,-1
IBM,2015-06-16,-0.030352828291187857,-1.587752750072449,-1
AAPL,2014-09-16,-0.022810369987193477,-1.1559123807168028,-1
CSCO,2015-12-28,-0.00033627891720969597,-0.01729590729763516,-1
CTXS,2015-06-16,-0.010474327833610134,-0.39600822022819365,-1
LB,2016-02-12,-0.021367588856796144,-1.0954583273353824,-1
ORCL,2016-11-29,-0.027321175027850756,-1.280415698690074,-1
AAPL,2016-07-22,0.05644678907061903,1.4851448402332894,-1
IDT,2013-05-20,0.005603772813611619,0.10557233218293262,-1
ST,2017-04-04,-0.049137153630053734,-1.8757660368732199,-1
AAPL,2016-11-29,-0.04233017413259176,-1.4671507756109294,-1
T,2015-07-31,-0.01194844188782634,-0.6623713109351145,-1
RTEC,2013-11-18,0.034484193275591705,1.305906120022095,-1
ESS,2013-03-04,-0.01390407901699797,-1.147452918994751,-1
ADBE,2015-06-16,0.026575712088800496,1.3430910392651032,-1
ADBE,2013-10-02,-0.0188076753332799,-1.7598691705986735,-1
MU,2016-08-19,0.03506346209834779,0.4869536906823217,-1
AMGN,2015-07-21,0.06291909451811759,3.2716449261817973,-1
DECK,2017-02-07,0.10605821601722,1.7522261281003915,-1
AAPL,2016-01-08,0.04511682762322386,1.4972936635546625,-1
HPQ,2017-03-16,0.009086360168486893,0.33132044958507995,-1
NUVA,2017-02-07,0.013378244822345415,0.41438727721500995,-1
VAR,2017-03-16,0.03311697702253673,0.9976703887712555,-1
MSFT,2017-04-20,0.025038723294781965,1.5050370017313832,-1
LB,2015-04-27,0.0004108944079307883,0.016638563431489256,-1
GEVO,2012-11-16,-0.02580932677357624,-0.1404395477219913,-1
YHOO,2014-09-10,0.04907238410147559,1.0330905524625436,-1
EBAY,2017-02-07,0.037246661262481134,1.2373811612336267,-1
NUVA,2016-08-09,0.006659115193256066,0.2655256842989784,-1
YHOO,2016-05-31,-0.033875088525338576,-1.257037779829063,-1
HPQ,2015-02-02,-0.009632397102797823,-0.4187769320759074,-1
