Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
PH,2008-08-04,-0.014902127248652558,-0.9828784417886431,0.15432
ABBV,2014-07-15,-0.0011197410241011244,-0.09163612516741633,0.42987
WHR,2017-03-10,0.003024711953852535,0.19993651550857527,0.59474
ABT,2011-09-30,-0.003933867292641594,-0.4727881166801767,0.29737
DCI,2012-10-02,-0.004225954525628003,-0.37841090706292674,0.33118
CIX,2010-10-04,-0.0022302829385256948,-0.05601999529664449,0.46226
POWI,2014-03-04,0.03559090945652909,1.9454024105701044,0.97682
GE,2011-05-03,-0.009595970505076256,-0.964301012655595,0.09474
AMGN,2009-12-28,-0.00229047976889737,-0.12818954549076106,0.46628
DECK,2014-06-20,0.03580367179761703,1.3473305284020596,0.95824
JNJ,2010-02-22,0.002499753335019662,0.4037967843892294,0.67401
BSX,2011-05-11,-0.021408128950325914,-1.1977668947947018,0.07026
LLY,2011-03-21,0.007749204350854604,1.0382379728607483,0.90085
AMGN,2017-01-05,0.021427693059450845,1.7202656464345114,0.98897
WHR,2016-01-27,-0.00723942164437029,-0.43994900850389124,0.26049
MON,2009-11-13,0.010857865937804943,0.6148623448801365,0.78606
CHTR,2017-03-02,-0.007083218236299805,-0.49142223300564924,0.27024
HAE,2009-06-01,-0.00147299216190791,-0.06761141258929906,0.47035
DECK,2014-04-09,0.006579223196100669,0.24095474275349427,0.66595
DECK,2014-07-31,0.005874317596778141,0.27882340308276726,0.66822
AMZN,2010-06-16,-0.01075532299724707,-0.41110181909442256,0.29044
LLY,2009-09-23,0.007418476317140846,0.5480294140463552,0.6829
MTSI,2016-12-07,0.003018095196007641,0.14634556412078376,0.5526
ACOR,2016-08-05,-0.01737775733797311,-0.677120212852785,0.18314
SSNI,2016-07-25,-0.00183009055812011,-0.06636160359902052,0.46713
PRKR,2013-10-28,-0.051173617044483616,-0.9574708595724208,0.06553
AVY,2008-05-08,0.0005014378474824666,0.03462259998032501,0.49229
ENR,2008-11-03,0.005577550000525584,0.2717796788906394,0.62129
DECK,2012-06-05,-0.013337888705363883,-0.3650203614812631,0.23265
DECK,2015-01-09,0.008639449210068359,0.47794900516055944,0.74461
POWI,2015-12-17,0.005440155405422148,0.32901831320447567,0.6852
POWI,2011-02-03,0.15124309783165912,7.8874259735371615,1.0
WHR,2016-10-28,-0.006676211091200724,-0.5839102405347509,0.24554
MPWR,2011-03-03,-0.003526040412048577,-0.16264293426406354,0.41252
DEPO,2017-04-11,0.008698185414449796,0.28624033914779373,0.69613
NATI,2011-12-29,-0.0001302469121214518,-0.008397691552819308,0.52682
AAPL,2014-05-05,-0.007101259995363384,-0.5012723943013078,0.26452
EBAY,2008-06-12,-0.0018022482296032698,-0.0979759552022697,0.47245
LLY,2009-04-22,-0.003979136357996745,-0.22299773120214875,0.33647
RMBS,2009-03-10,0.017924730667933514,0.2816571126119227,0.68142
MON,2012-08-01,0.01880391408688126,1.5704563203899766,0.94153
LLY,2017-05-22,0.011246023331646322,0.7848831789477433,0.89438
SUPN,2013-04-29,0.0014635055642020444,0.035301351087524156,0.46148
MON,2009-09-30,-0.010332360667258539,-0.5644942432525558,0.26612
FMC,2010-02-04,0.04308558674038631,2.7971661178079783,0.97664
NKE,2013-05-15,-0.01877588431998214,-1.3757361069134058,0.041
AAPL,2016-09-30,-0.002423239261720037,-0.18298337235355677,0.41635
POWI,2015-08-07,0.005245303134472537,0.35335931510690943,0.67966
DECK,2013-12-10,-0.0048794269147706525,-0.1936725465565667,0.39057
AMGN,2008-10-02,0.008168149275565473,0.43258363633583835,0.74616
SYK,2013-09-05,0.015859173558220675,2.4872889024359823,0.98828
HON,2014-02-06,0.00712942853374114,1.1669379005999747,0.92797
WHR,2016-07-15,0.010232471727624396,0.7334718438091455,0.78115
MDCO,2012-01-24,0.02145453785499368,1.0547120706601667,0.88174
FDX,2009-07-13,-0.010793408262167995,-0.4129932621782263,0.29186
NKE,2016-02-17,0.009445960275657915,0.7735409406653709,0.88127
SUPN,2013-05-31,0.012672550083926135,0.2920276503874886,0.69786
SPLS,2012-01-20,-0.007496442554064405,-0.3771942948072399,0.25014
MSFT,2008-07-24,0.029376848128276425,1.9502414107748802,0.98246
TGT,2015-07-29,-0.0005788148267191913,-0.054629639778735355,0.47333
TWTR,2016-05-20,0.004778807624976564,0.141953015950841,0.59108
AAPL,2015-03-20,0.010945801742494493,0.9057691933731795,0.86912
NKE,2008-02-26,-0.004212096256535536,-0.32314121097356474,0.37118
MON,2010-02-09,0.0014082126169452408,0.09162319609336823,0.52766
MNTA,2011-10-28,0.21979913428588083,6.136326938230214,1.0
AAPL,2013-09-16,0.008870550160172979,0.4671383999706063,0.7211
ITW,2016-02-09,0.001818576577509496,0.24980125464266298,0.59092
AAPL,2011-03-10,0.008225304398112268,0.7959020237202363,0.80614
WHR,2017-01-27,0.03451601626860555,2.494105463243157,1.0
AAPL,2015-09-02,-0.018606440127088453,-1.5135825225431523,0.06143
CIX,2010-02-25,0.11677503326841815,3.6184564540931654,0.98828
MMM,2010-07-12,0.002172315662095043,0.2738483469371039,0.66891
ELY,2008-11-10,0.020077349511213753,0.7623245843972235,0.80026
AAPL,2011-01-05,0.0001522862685220108,0.013133038499149857,0.55687
