Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
CL,2012-02-03,-0.004259372974358262,-0.6434825947895084,-1
CSCO,2011-05-20,-0.002667003699002919,-0.21415183293690793,-1
NATI,2012-02-29,-0.0031937911941628703,-0.18940678423298804,-1
TGT,2010-12-07,-0.0012960009561158378,-0.19159611542961222,-1
WDC,2015-03-31,0.0195699395790427,1.040772927910754,-1
ILMN,2013-07-01,-0.03980737991318351,-1.6573176842903143,-1
WMT,2016-11-21,0.010070295867843158,1.0130292268811691,-1
BSX,2010-02-02,-0.00018999023868716044,-0.013334039097445904,-1
WMT,2017-03-08,0.002643199574811284,0.2826898365007433,-1
XLNX,2013-10-02,0.005560603220245537,0.44805979055619793,-1
MSFT,2014-06-13,0.0050840538046521,0.5048234454223236,-1
YHOO,2009-12-09,0.01579534580870273,0.7839425006562917,-1
CSCO,2013-03-22,0.007802640040662102,0.8346102185366713,-1
NVO,2009-09-25,0.011692815786263085,0.6917463218212923,-1
ILMN,2013-06-19,0.02859752214520936,1.2602085514481194,-1
FFIV,2016-03-15,0.00527734115078336,0.35207465077687067,-1
CTXS,2012-09-17,0.0025986292865401526,0.10433482144148033,-1
CRY,2015-03-10,-0.01704878295284777,-0.6745537227636172,-1
AAPL,2009-04-23,-0.030829876037409252,-1.8030947207844195,-1
XLNX,2012-05-18,0.007856779076916119,0.7801873795660921,-1
SNPS,2014-12-19,-0.002947499033752329,-0.3035163457878383,-1
BKS,2017-01-04,-0.06817567478207538,-3.5984833710236983,-1
VZ,2011-08-02,0.010515281090898719,1.5564060918039018,-1
CSCO,2014-09-18,-0.0012752382187306349,-0.2310989786320581,-1
ABT,2012-05-22,-0.012699835951808486,-2.372935384470062,-1
AAPL,2011-07-08,-0.004550643224470094,-0.42525538474369806,-1
FOSL,2014-09-19,-0.0057388234108830295,-0.5498586934345453,-1
NUAN,2014-06-04,0.008238122356725646,0.4544281561811167,-1
IBM,2011-03-01,0.00011655230020730261,0.023380136929635736,-1
NUAN,2014-01-09,0.003546127214746057,0.27975390527916366,-1
SYMC,2016-03-24,-0.012098281308966315,-0.8023807112726418,-1
POWI,2015-08-07,0.0017640654233555663,0.15541580306568448,-1
AMGN,2017-01-31,0.01893649247311676,1.1711530222792184,-1
MTSC,2010-01-04,-0.01953030004754582,-1.2809395049187864,-1
IDT,2011-02-15,-0.029773587488396876,-0.6367704598266981,-1
SSNI,2014-12-04,0.048246478248528644,1.2691817505931389,-1
TXN,2014-06-20,0.004510083769015159,0.32903187124624095,-1
AMGN,2017-02-15,0.0026675747566183494,0.2461567423867266,-1
AAPL,2013-02-28,-0.02286346846861049,-1.1902022650619497,-1
JNJ,2011-03-31,0.0047847543121622375,0.7675613866141343,-1
