Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
COST,2008-07-17,0.028097399826470457,1.1324058248769264,-1
MON,2009-02-09,0.07721250000885481,1.1731747672999309,-1
MON,2009-07-02,-0.041550392934275836,-1.2027651683537302,-1
EBAY,2013-04-05,0.03713257600973244,1.6635168409569092,-1
INTC,2009-10-08,0.027866398685526345,1.3645761396711669,-1
SNA,2014-09-25,-0.02003498840736393,-0.9329568509160994,-1
WHR,2017-04-12,0.02718777753032423,0.7249448787737257,-1
MSFT,2012-12-26,-0.0037467277132198565,-0.19581925908185194,-1
WHR,2016-05-17,-0.07646486314739584,-3.432012299271017,-1
MON,2008-04-24,-0.023810564767317147,-0.42958166973083994,-1
BRCD,2013-02-12,0.01260728050110634,0.5026522440373142,-1
WHR,2016-07-20,0.034265013421693816,1.3475692449467307,-1
EXTR,2009-03-16,0.12187173449863764,1.3597892839678207,-1
BMY,2013-11-05,-0.01179811889325938,-0.5968315440998246,-1
NTRA,2016-07-19,-0.014413383587454894,-0.1432729422242767,-1
HON,2012-12-05,-0.011524571078840216,-0.9194486186713005,-1
FNSR,2013-08-02,0.021361818439154724,0.5594805670140645,-1
GRPN,2016-05-20,-0.006469089633524343,-0.07690169995897042,-1
POWI,2011-01-19,-0.018940623015313005,-0.572774497615802,-1
NVS,2015-09-14,-0.00369546267248677,-0.16661192690136598,-1
ENZ,2012-11-29,-0.007919036899464167,-0.11078674201929864,-1
PCAR,2015-01-05,-0.009422707055375163,-0.540090377348191,-1
SYK,2013-08-07,0.003568308703931599,0.3198921060442968,-1
YHOO,2012-12-19,-0.005581895254451222,-0.1864783556650705,-1
NVDA,2013-08-12,-0.013506926851335786,-0.531193248623125,-1
DCI,2011-02-28,-0.01684972450387169,-1.208440519180028,-1
MON,2009-06-15,0.043329577926768316,1.3991773792307411,-1
NKE,2008-11-28,0.09296098284263365,1.430670935507246,-1
CTXS,2014-09-11,0.0062481608731602195,0.28288244226037007,-1
DDD,2013-06-20,-0.022122589206113666,-0.39460466174213693,-1
YHOO,2016-05-20,0.008520059790425775,0.3473435580791577,-1
PFE,2011-07-26,-0.02016306564760101,-1.1223708586918935,-1
MTSI,2014-06-16,0.03566875227878294,1.1305469075268697,-1
MON,2009-07-10,0.027588156792414532,0.6200160921155539,-1
BHI,2009-12-11,-0.007095158104771017,-0.19258797842211398,-1
DECK,2014-05-05,-0.007199158204374447,-0.12694198525995978,-1
AAPL,2014-09-19,-0.022825016297139407,-1.2655683015773598,-1
EXTR,2008-10-29,-0.025246517866972372,-0.5870503005237451,-1
SUPN,2016-02-18,0.06664833129302551,1.070763601271759,-1
EBAY,2013-05-08,0.017300665982265213,0.5700166668551871,-1
DECK,2014-08-18,-0.04133313939308045,-1.6664176839607405,-1
MON,2010-10-29,0.03571511004598099,1.2393037988721747,-1
LLY,2017-03-13,-0.0040079728567885995,-0.1419954134846247,-1
SNPS,2010-09-29,0.0003869993610925108,0.028808022503750877,-1
AAPL,2014-03-06,0.006345352928452048,0.2456361370393939,-1
AKAM,2008-02-29,0.03574483180341194,0.7028999816513242,-1
HAE,2009-06-24,0.006316904184704812,0.15394938943879832,-1
WHR,2016-10-25,0.05506486899523544,2.70768827649188,-1
ACOR,2017-03-29,-0.008765069411898287,-0.11260589479805087,-1
MNTA,2016-05-09,0.07846569410461418,0.8557363671043936,-1
MKSI,2009-06-25,0.02890794819523211,0.4517053713221249,-1
MON,2010-08-23,0.0011953656787743617,0.030085851271240884,-1
ALG,2012-02-06,-0.02665952443057474,-0.7154682704397461,-1
AAPL,2012-08-24,0.028991810523561708,1.7629936366600767,-1
PFE,2010-07-14,-0.007896061094674008,-0.3551509528412011,-1
COF,2015-11-17,0.0012737026819102581,0.07276240197439778,-1
JAKK,2010-09-28,0.052089166874300874,1.4030077467434936,-1
BDX,2008-10-29,-0.0726540491715875,-3.256111674784411,-1
AMGN,2011-02-16,-0.009818590913819864,-0.4229502860526591,-1
BDX,2012-05-22,0.001777097150174766,0.18679177103752367,-1
COST,2009-07-07,0.00789545910189129,0.22992370619871708,-1
DECK,2017-02-15,0.07994742561341364,1.6459583394390656,-1
AAPL,2015-12-21,-0.04955024385388869,-1.7120664963180876,-1
NKE,2012-11-01,-0.01867408013593712,-0.8191539562828526,-1
CELG,2016-01-04,0.01009968311668606,0.2946358528276617,-1
BRCD,2013-01-10,-0.01392060131085382,-0.4663623481619947,-1
NUAN,2013-05-22,0.01786824611837987,0.46656324511185665,-1
DEPO,2014-06-09,-0.02867826198755996,-0.437087248958375,-1
DEPO,2017-01-13,0.010753514737693492,0.13261285665353023,-1
AAPL,2014-11-25,0.01924953645632022,0.6685951363732092,-1
EXTR,2008-05-30,-0.04748707955455264,-1.3079480841567652,-1
NKE,2016-02-29,0.0419616985048308,2.0221121233329473,-1
NVS,2014-08-04,-0.009628503950317458,-0.7578104841534941,-1
P,2012-02-21,0.0008671905337610288,0.011111490292515909,-1
FDX,2010-03-17,0.010016898583730987,0.3960092704906823,-1
WHR,2015-11-12,0.032783728159638856,1.308249455928873,-1
MON,2008-04-22,0.005888916380331115,0.10995887309672474,-1
WHR,2010-04-09,0.028934101783918583,0.8972934740637716,-1
AMZN,2015-04-20,-0.05107031095373569,-0.9613468993410366,-1
NTGR,2017-03-02,-0.012366229396781614,-0.4011785437087743,-1
LLY,2017-03-29,-0.004271457478926878,-0.20078125348489853,-1
PH,2008-08-29,0.03198825684918179,1.162967359038155,-1
MON,2010-05-12,-0.042968188403104,-1.631341215706057,-1
BBRY,2016-01-19,-0.048901468706434886,-1.0940087916657406,-1
DEPO,2015-07-20,0.07040845563875137,0.8729316536931084,-1
SCMP,2016-11-21,-0.040499953806392694,-1.0092966274244117,-1
BBRY,2014-03-28,-0.039109299596197133,-0.5726884351308488,-1
NTGR,2009-11-24,-0.04085021453125515,-0.7728277823356068,-1
LLY,2012-03-09,-0.007785896158242165,-0.35121906466803265,-1
SNPS,2012-04-26,-0.012638907877704452,-1.0565264709022162,-1
AAPL,2015-08-20,0.0062478830244845004,0.6444544466049364,-1
GES,2016-01-20,0.005494964687903763,0.08412446629465609,-1
NUVA,2011-09-29,0.06925378080463718,1.792041417650293,-1
DEPO,2016-09-30,-0.02101514105284575,-0.5723571576742649,-1
MON,2009-10-08,-0.033759114354449594,-1.0898503869647964,-1
SCMP,2014-12-02,-0.0054075338377665115,-0.08130795939016845,-1
CMG,2015-01-13,0.06463380901899074,2.066188048124912,-1
POWI,2015-06-05,-0.006037048660670313,-0.19788405090874386,-1
LLY,2017-05-25,-0.02622284534242889,-1.810285461780248,-1
AAPL,2015-09-18,-0.006718297967036678,-0.2583925337181461,-1
SNPS,2016-03-10,0.0035731789110441735,0.2282582672170576,-1
TSN,2014-11-17,-0.021138372325569893,-0.8178551288066273,-1
AMZN,2012-04-11,-0.031031894037622593,-0.6285577688983427,-1
RTEC,2015-02-09,0.14149489875969068,4.598196759736858,-1
YHOO,2013-01-02,-0.0016431163803035716,-0.06056767839929602,-1
ILMN,2016-07-12,0.017973639500270942,0.1693653982665699,-1
MDCO,2015-03-27,-0.09229675017404199,-2.2003408969048253,-1
ANDE,2015-06-05,-0.07762465034152576,-1.7400181312237624,-1
WHR,2016-05-06,-0.00547702620278649,-0.21369934281815053,-1
BMY,2014-01-16,-0.01675077599244239,-0.5326026600218173,-1
MMM,2009-09-08,-0.01927102751535735,-0.7352765310408638,-1
SUPN,2015-10-16,0.0961224412193667,1.1665970859475545,-1
ACOR,2015-12-15,0.04666287453913889,0.8100560957733619,-1
WDC,2013-01-02,0.012333842235175405,0.5351166474158074,-1
MON,2009-06-17,-0.0207605235883319,-0.6559103742101351,-1
AAPL,2011-10-25,-0.06488854999733346,-3.345136325069843,-1
POWI,2014-07-03,0.058292067468875615,0.6578610680783784,-1
WHR,2015-10-30,0.09811107675300491,3.615236655730096,-1
MDCO,2011-10-13,-0.01075540007014475,-0.297534841166316,-1
AAPL,2017-01-27,0.013377079853500761,0.5903299252263441,-1
MDCO,2014-11-12,0.02180459902540987,0.6069290147811189,-1
MAT,2014-05-20,-0.03212574821339266,-2.3816498914083377,-1
MMM,2011-11-22,0.023737168864642,1.414268423746156,-1
KMB,2009-12-23,-0.027348810402987547,-1.0172378735368204,-1
INTC,2014-05-08,0.005429903829065575,0.46319487542343585,-1
GE,2012-03-08,-0.015170984686902108,-0.7766369086443945,-1
FISV,2009-10-23,0.023501354755569873,1.3106775440131642,-1
VZ,2011-08-02,0.013320603505942616,0.9858161785659673,-1
INTC,2014-05-09,0.005351349823190493,0.45632870624159094,-1
RDWR,2016-08-22,0.00799925563019329,0.28586791969801645,-1
AAPL,2012-10-31,-0.044154897175179265,-2.044109345787467,-1
GE,2011-02-10,0.0030724587197841938,0.18833399166247788,-1
WLK,2016-12-29,-0.0016883963533747097,-0.06362921520293138,-1
NTGR,2009-12-31,-0.02747178567698741,-0.7218659838062339,-1
MMM,2008-12-10,-0.10972999743514553,-2.591140095997204,-1
YHOO,2011-09-30,-0.1193778462028211,-2.3817270464747162,-1
BSX,2011-05-12,-0.08981045053802679,-2.156133989517183,-1
MNTA,2011-10-21,-0.021574937631631173,-0.5192739318436673,-1
BRCD,2011-09-06,0.016405363868387743,0.4048989080858203,-1
MON,2009-03-23,-0.06692467604157445,-0.8884496882562976,-1
ACOR,2015-10-29,0.06343018699612654,1.168398921082969,-1
WHR,2017-02-17,-0.017003529191827228,-0.8950293198584589,-1
MON,2012-07-02,0.014047776617618829,0.6478402147065245,-1
MMM,2012-06-19,-0.009179076249956546,-0.9296732276581909,-1
MON,2009-06-04,0.023245054534236996,0.5757943115099956,-1
SUPN,2014-04-07,0.020291534567968884,0.3661330879571209,-1
ENZ,2012-11-07,0.2841403596937501,4.109063177744431,-1
MON,2009-07-29,0.0435812408238172,0.9743818272652971,-1
INTC,2010-11-10,0.025251389636436427,1.3204545549040487,-1
SYK,2011-01-28,-0.00813321839604884,-0.44585895980731993,-1
RDWR,2016-09-07,-0.00235936530606903,-0.09080359874147101,-1
MSFT,2015-07-15,-0.027611708085997343,-0.6838267738484991,-1
PFE,2008-06-20,0.004681185095086856,0.21180544817813732,-1
AKAM,2016-07-01,-0.006648500070347781,-0.22267259891849475,-1
AMGN,2015-12-09,0.007491409965365658,0.21713882192653383,-1
CSCO,2017-03-02,-0.0018821634654628142,-0.17862360152763485,-1
DECK,2012-06-04,-0.04712382691245166,-1.3017127273901927,-1
WHR,2016-09-12,-0.016917221399711562,-0.729782228055217,-1
ROK,2013-10-07,-0.022198049262035523,-0.9496642494945462,-1
DECK,2014-04-21,-0.020665039780793953,-0.3218033588814053,-1
MNTA,2011-10-07,0.05710466135376323,1.4091099239805158,-1
MON,2009-01-29,-0.032914100324368756,-0.5272088389914289,-1
MSFT,2016-12-14,0.00023642463579083822,0.012906897604835904,-1
BRCD,2012-08-06,0.029633697303446893,0.5078000016361889,-1
STT,2016-05-20,0.03578590231950288,1.839546627158646,-1
HAE,2009-01-30,-7.73420263025567e-05,-0.0021738468516481835,-1
MGI,2011-05-17,-0.11041713212415075,-1.616623257844779,-1
WHR,2017-05-15,0.0030702615779007944,0.20872922941364877,-1
MMM,2013-10-31,0.0023355338743402273,0.3188001693331499,-1
MMM,2011-11-23,0.010158558546810924,0.6040535985920052,-1
GPRO,2017-05-16,0.043119062305888044,0.5689377307398652,-1
ELOS,2014-12-12,0.027797413178934367,0.8971945989044539,-1
SYK,2015-05-18,0.004675691217613166,0.2509287025806415,-1
MRO,2016-03-16,0.05801336995954251,0.6018705040777961,-1
AAPL,2011-11-22,-0.025205186676058464,-0.9050496720283503,-1
GE,2016-12-12,0.011482471663017602,1.0422283575578508,-1
DECK,2013-11-25,0.02513891946293466,0.5776695451618716,-1
MON,2015-03-03,-0.03079957857963353,-2.6169800392771583,-1
MMM,2013-10-29,0.0018282682733108892,0.23939742031710026,-1
WHR,2016-04-22,-0.0179860549321049,-0.6462845212190651,-1
SUPN,2013-06-19,0.02623897933997635,0.3208295076198758,-1
DECK,2013-09-23,-0.011900446366266528,-0.24110729286126042,-1
INTC,2009-12-18,-0.028973362772752722,-1.2572979891911789,-1
RDWR,2016-03-15,0.023970973941525933,0.6280778478101751,-1
POWI,2017-03-10,0.010749671764008893,0.5056746636390719,-1
WHR,2016-07-14,0.015385677559333236,0.6014183661082754,-1
MKSI,2010-06-28,0.005061496473432495,0.08070375931444329,-1
HOLX,2011-10-25,0.038802115317330826,1.7847301968220801,-1
SYK,2013-02-05,-0.023853182854883248,-2.037392044854984,-1
BSX,2012-03-13,-0.0030964809066426034,-0.1281786874075188,-1
WHR,2016-06-22,-0.0014761762518718594,-0.0717157755124158,-1
MON,2010-09-21,-0.08420333341550106,-1.8786515853189327,-1
HAS,2010-11-29,0.011283202543815237,0.7225778859716591,-1
AAPL,2014-05-02,0.026140212720843558,1.5757079570708825,-1
AAPL,2013-11-21,-0.021175693031101492,-0.5314495811351777,-1
ITW,2016-06-01,-0.0025708116707235783,-0.25652174876899325,-1
CIX,2010-10-08,-0.1637478725162998,-2.3749843273971867,-1
CGNX,2014-05-01,-0.014213857128408296,-0.29694423782671353,-1
ALG,2010-03-02,-0.034896891686805154,-0.9535637474904163,-1
ACOR,2016-08-18,0.02038592001407246,0.5242777868666368,-1
EXTR,2009-03-19,-0.045314054370719586,-0.5379744078896652,-1
RTEC,2015-07-07,-0.03894785017342063,-0.7436497949018548,-1
CTXS,2009-08-24,-0.009493126198944195,-0.29567630865551525,-1
ADBE,2015-05-01,0.0005206503559212578,0.020915364499632397,-1
MON,2008-12-03,-0.02999908591054715,-0.32270889828230015,-1
DAL,2017-02-24,-0.014380030120888062,-0.5280435908250621,-1
AAPL,2013-03-01,0.018823538434715945,0.483094962309548,-1
NUVA,2012-03-02,0.03549008683256511,0.4646027535980684,-1
FISV,2016-05-20,-0.01011697211773959,-0.7059541527637149,-1
SUPN,2017-05-05,-0.026229050784512833,-0.3524617292784848,-1
LLY,2009-03-09,0.005327591373303922,0.18271211841186635,-1
CSCO,2014-08-22,-0.004308731223550861,-0.439973614893648,-1
WMT,2009-07-16,-0.008827167974388716,-0.30975174196542676,-1
WHR,2016-01-08,-0.02111493212754888,-0.4238970880109414,-1
NKE,2008-06-18,0.00662634474147787,0.25792078513395855,-1
LLY,2016-04-14,0.01687084929365292,0.5171575821610843,-1
ENZ,2014-01-03,0.0036462421162,0.08560389065181212,-1
SUPN,2017-04-04,0.033191752211933725,0.6547897689377291,-1
JKHY,2016-03-31,0.005400057921315022,0.31984542345210254,-1
NTGR,2011-03-04,0.009700950844709705,0.3125342143945875,-1
MMM,2010-06-29,-0.0037346390589104352,-0.2515058141766958,-1
DCI,2010-06-11,0.02075409861708523,1.1270364802429522,-1
WHR,2016-08-04,-0.020147668305488954,-0.8726016613090174,-1
FBC,2010-05-17,0.11076858156383754,0.7845784025873738,-1
SPLS,2015-07-29,-0.05481037021798299,-3.233998756106939,-1
NKE,2013-05-17,-0.024387377603875028,-0.5761615761135855,-1
FNSR,2014-01-10,0.029385653693579553,0.4825120214432328,-1
MON,2011-08-03,0.00046470633474529274,0.01993114793765968,-1
MSFT,2013-05-08,-0.0030157375965872008,-0.3345474965268427,-1
COH,2012-02-22,-0.02497162085760917,-0.8178559447642344,-1
MMM,2011-05-13,0.0026976116320017165,0.1784642444717576,-1
MMM,2010-05-13,-0.011733167751102322,-0.6015791991076184,-1
MON,2010-06-17,0.013980925684646428,0.5267656104856512,-1
MON,2008-11-20,-0.01853637985682735,-0.21145239971773305,-1
EXTR,2011-11-10,-0.010162881523508104,-0.16818321923015575,-1
AAPL,2014-06-20,-0.014270841712005065,-0.4074067707708889,-1
NKE,2012-03-22,-0.006925011473196862,-0.5216270991744588,-1
ITW,2013-11-18,-0.010132592004448743,-0.7566424137332556,-1
MPWR,2012-05-03,0.050463401910713905,1.1662506528154175,-1
HAS,2011-03-09,0.06721953212656229,2.948646880616793,-1
NKE,2008-09-03,0.04361731421788051,1.0421594123908882,-1
LLY,2016-08-22,-0.021304339319617303,-1.127412670342564,-1
MON,2009-03-27,0.0297278620453444,0.39012683850604674,-1
PH,2011-05-25,-0.0062818180574080226,-0.3314294245643394,-1
MON,2014-03-14,-0.005027246926518266,-0.22955377046198858,-1
WHR,2016-08-08,-0.022097091939586703,-0.9781258253200609,-1
BBRY,2015-02-23,0.000140411880670821,0.0034037434695872422,-1
POWI,2011-01-26,-0.09182496704229441,-3.4597679078962216,-1
WHR,2016-04-14,-0.002064037925088134,-0.06785360125592607,-1
CTXS,2014-09-26,-0.02144408498777444,-1.0734391031902903,-1
PFE,2010-02-16,-0.02634672379314169,-1.2545019927390406,-1
PH,2011-03-17,0.05693785023068047,1.9482294282616328,-1
AAPL,2014-01-03,-0.02555215603490823,-1.1824485547991392,-1
LLY,2011-12-02,0.017300887776284003,0.9460541075381281,-1
WHR,2016-07-26,0.056034363419262594,2.4944774343053813,-1
BBRY,2015-06-09,-0.020354478087081865,-0.5008912438060286,-1
MON,2008-08-21,0.03954956061350828,0.8467629169938107,-1
TEX,2014-01-29,0.012495076873186036,0.4313510783011577,-1
MON,2009-01-15,-0.00037493220823934734,-0.006061182367880774,-1
AMRI,2010-06-02,-0.016518335401747908,-0.5869842378273284,-1
BHI,2009-09-11,-0.027275063022933747,-0.9337466468611908,-1
GGG,2016-11-22,-0.025208586995423478,-1.0444466057893187,-1
WHR,2016-01-22,0.02327609948043391,0.900511222278856,-1
MON,2010-02-17,-0.004689890204153807,-0.30511398070759543,-1
FMC,2010-01-06,-0.0128865979506241,-0.5724141548126606,-1
NTAP,2014-09-25,-0.007952772542165098,-0.44348505776552755,-1
NTAP,2015-04-15,0.0018100428904525758,0.04827686842365923,-1
WHR,2010-03-11,-0.008434741380156287,-0.3416943682459963,-1
SNPS,2010-11-12,-0.017306370270628504,-1.4642395247153241,-1
CTXS,2008-04-28,0.012190346801707518,0.3407321050592764,-1
WHR,2016-11-04,0.047425004801015,2.3262376218771332,-1
PH,2008-08-04,-0.10654570212447585,-3.856130234546364,-1
ABBV,2014-07-15,-0.025489005166437782,-1.0743016587239103,-1
WHR,2017-03-10,-0.010106862093482626,-0.6029150182440998,-1
ABT,2011-09-30,0.0009952034472847041,0.04885977999405994,-1
DCI,2012-10-02,-0.02047154210012815,-0.7592986504297208,-1
CIX,2010-10-04,-0.10621744867012856,-2.142138934334424,-1
POWI,2014-03-04,-0.02048099213219243,-0.7628238872976784,-1
GE,2011-05-03,0.006655120510915406,0.4477930425643556,-1
AMGN,2009-12-28,0.03243107389316268,0.9507028538422946,-1
DECK,2014-06-20,0.024576950821435316,0.6044312454276428,-1
JNJ,2010-02-22,0.012967448593224701,1.5290125164677526,-1
BSX,2011-05-11,-0.11674493236146874,-2.807938666094097,-1
LLY,2011-03-21,0.0033944077146563535,0.29269930437180774,-1
AMGN,2017-01-05,0.03813968792180941,0.8317680428086682,-1
WHR,2016-01-27,0.002164752614273598,0.07669889522116279,-1
MON,2009-11-13,0.07684933199374266,2.73751460785295,-1
CHTR,2017-03-02,-0.024544411502880493,-1.0860657896468864,-1
HAE,2009-06-01,0.024214878025055234,0.6189984408482289,-1
DECK,2014-04-09,0.0045799608612222854,0.08420605561004645,-1
DECK,2014-07-31,0.07329451651656649,2.6147716284469262,-1
AMZN,2010-06-16,0.019939229096438256,0.45186785190603596,-1
LLY,2009-09-23,0.007171733509701183,0.3130219469851121,-1
MTSI,2016-12-07,0.0010082253367738013,0.02940450601820096,-1
ACOR,2016-08-05,0.0022260504806950786,0.05587429347171581,-1
SSNI,2016-07-25,0.0038854247150600625,0.09536611689865271,-1
PRKR,2013-10-28,-0.7336715058791208,-10.568831490256954,-1
AVY,2008-05-08,0.025162835675832974,1.117281169179155,-1
ENR,2008-11-03,0.010707909306915266,0.595325491752382,-1
DECK,2012-06-05,-0.055189523730647255,-1.5016581728043108,-1
DECK,2015-01-09,0.025487226941770406,0.5718274371979503,-1
POWI,2015-12-17,-0.06381811053202831,-1.3725628860652899,-1
POWI,2011-02-03,-0.0037745675274066075,-0.15475344907363472,-1
WHR,2016-10-28,-0.10102970675159953,-4.9116721541524235,-1
MPWR,2011-03-03,0.0356431880384842,0.8667853077585507,-1
DEPO,2017-04-11,0.047778472787886744,0.8597539343726188,-1
NATI,2011-12-29,0.010640294447850787,0.4447954137000971,-1
AAPL,2014-05-05,-0.005648085832449271,-0.3347154634136474,-1
EBAY,2008-06-12,-0.03636304436923116,-0.9247778577218664,-1
LLY,2009-04-22,0.03231722777463979,0.9873012409787407,-1
